1124.9862	3.3377895
1126.1182	3.4262645
1127.2501	3.5219369
1128.3821	3.6253088
1129.514	3.7368367
1130.646	3.8569186
1131.7781	3.9858854
1132.91	4.1239877
1134.042	4.2713838
1135.174	4.428122
1136.3059	4.5941367
1137.4379	4.7692456
1138.5698	4.9531531
1139.7018	5.1454611
1140.8337	5.3456774
1141.9658	5.5532336
1143.0978	5.7674994
1144.2297	5.9878068
1145.3617	6.2134628
1146.4937	6.4437547
1147.6256	6.6779509
1148.7576	6.9152856
1149.8895	7.1549635
1151.0215	7.3961678
1152.1536	7.6380706
1153.2855	7.8798532
1154.4175	8.120739
1155.5494	8.3600073
1156.6814	8.5970144
1157.8134	8.8312063
1158.9453	9.0621347
1160.0773	9.2894545
1161.2092	9.5129232
1162.3413	9.732398
1163.4733	9.9478312
1164.6052	10.159262
1165.7372	10.366809
1166.8691	10.570658
1168.0011	10.771048
1169.1331	10.968257
1170.265	11.162589
1171.397	11.354357
1172.5289	11.543864
1173.661	11.731405
1174.793	11.917244
1175.9249	12.101622
1177.0569	12.284752
1178.1888	12.46682
1179.3208	12.647988
1180.4528	12.828403
1181.5847	13.008205
1182.7167	13.187532
1183.8488	13.366535
1184.9807	13.545374
1186.1127	13.724232
1187.2446	13.903308
1188.3766	14.082816
1189.5085	14.262979
1190.6405	14.444014
1191.7725	14.626128
1192.9044	14.80951
1194.0365	14.994311
1195.1685	15.180648
1196.3004	15.368604
1197.4324	15.55823
1198.5643	15.749546
1199.6963	15.942536
1200.8282	16.137144
1201.9602	16.333282
1203.0922	16.530825
1204.2242	16.729612
1205.3562	16.929466
1206.4882	17.130186
1207.6201	17.331572
1208.7521	17.533421
1209.884	17.735552
1211.016	17.937801
1212.1479	18.140032
1213.2799	18.342125
1214.412	18.544012
1215.5439	18.745649
1216.6759	18.947012
1217.8079	19.148113
1218.9398	19.348976
1220.0718	19.549686
1221.2037	19.750414
1222.3357	19.951281
1223.4677	20.152451
1224.5996	20.35412
1225.7317	20.556515
1226.8636	20.759867
1227.9956	20.964458
1229.1276	21.17057
1230.2595	21.378506
1231.3915	21.588549
1232.5234	21.80098
1233.6554	22.016045
1234.7874	22.233959
1235.9194	22.454897
1237.0514	22.678995
1238.1833	22.906334
1239.3153	23.13694
1240.4473	23.370808
1241.5792	23.607876
1242.7112	23.848053
1243.8431	24.091156
1244.9751	24.336956
1246.1072	24.585144
1247.2391	24.835373
1248.3711	25.087311
1249.5031	25.340611
1250.635	25.594963
1251.767	25.850142
1252.8989	26.105949
1254.0309	26.362268
1255.1628	26.61908
1256.2949	26.876394
1257.4269	27.134268
1258.5588	27.392721
1259.6908	27.652256
1260.8228	27.913193
1261.9547	28.175817
1263.0867	28.440336
1264.2186	28.706892
1265.3506	28.975813
1266.4827	29.247242
1267.6146	29.52109
1268.7466	29.79776
1269.8785	30.077646
1271.0105	30.361305
1272.1425	30.64348
1273.2744	30.942413
1274.4064	31.243486
1275.5383	31.560987
1276.6703	31.88442
1277.8024	32.224003
1278.9343	32.573433
1280.0663	32.93877
1281.1982	33.317966
1282.3302	33.71286
1283.4622	34.125648
1284.5941	34.553917
1285.7261	35.004143
1286.858	35.469608
1287.9901	35.96104
1289.1221	36.467442
1290.254	37.003723
1291.386	37.554653
1292.5179	38.139297
1293.6499	38.738556
1294.7819	39.375
1295.9138	40.026005
1297.0458	40.703136
1298.1779	41.408333
1299.3098	42.144161
1300.4418	42.913044
1301.5737	43.716728
1302.7057	44.556889
1303.8376	45.29583
1304.9696	46.314728
1306.1016	47.332619
1307.2335	48.350971
1308.3656	49.368553
1309.4976	50.365314
1310.6295	51.357986
1311.7615	52.328274
1312.8934	53.247292
1314.0254	54.148125
1315.1573	54.998726
1316.2893	55.789402
1317.4213	56.012829
1318.5533	56.449989
1319.6853	56.791103
1320.8173	57.03986
1321.9492	57.177841
1323.0812	57.26075
1324.2131	57.295742
1325.3451	57.221546
1326.4771	57.046211
1327.609	56.826618
1328.741	56.537159
1329.873	56.197018
1331.005	55.863087
1332.137	55.337532
1333.2689	54.685474
1334.4009	53.990219
1335.5328	53.257381
1336.6648	52.491417
1337.7968	51.695641
1338.9287	50.87991
1340.0608	50.038353
1341.1927	49.191578
1342.3247	48.320282
1343.4567	47.540676
1344.5886	46.742611
1345.7206	45.934906
1346.8525	45.17062
1347.9845	44.402081
1349.1165	43.681458
1350.2485	42.954453
1351.3805	42.215626
1352.5125	41.516205
1353.6444	40.854881
1354.7764	40.186234
1355.9083	39.529224
1357.0403	38.871864
1358.1722	38.238033
1359.3042	37.613705
1360.4363	36.992268
1361.5682	36.388519
1362.7002	35.788216
1363.8322	35.203609
1364.9641	34.623055
1366.0961	34.05619
1367.228	33.494061
1368.36	32.943851
1369.4919	32.399059
1370.624	31.864672
1371.756	31.336033
1372.8879	30.815252
1374.0199	30.301132
1375.1519	29.795341
1376.2838	29.295212
1377.4158	28.803877
1378.5477	28.317303
1379.6797	27.836071
1380.8116	27.36025
1381.9437	26.889992
1383.0757	26.42551
1384.2076	25.967087
1385.3396	25.515049
1386.4716	25.069763
1387.6035	24.631588
1388.7355	24.200869
1389.8674	23.777864
1390.9994	23.362993
1392.1315	22.956537
1393.2634	22.55868
1394.3954	22.169622
1395.5273	21.789543
1396.6593	21.418627
1397.7913	21.056984
1398.9232	20.704702
1400.0552	20.361782
1401.1871	20.028278
1402.3192	19.704187
1403.4512	19.389479
1404.5831	19.084095
1405.7151	18.787945
1406.847	18.50094
1407.979	18.22296
1409.111	17.95389
1410.2429	17.693588
1411.3749	17.441923
1412.507	17.198746
1413.6389	16.963902
1414.7709	16.737221
1415.9028	16.518522
1417.0348	16.307615
1418.1667	16.1043
1419.2987	15.908367
1420.4307	15.719613
1421.5626	15.537836
1422.6947	15.362844
1423.8267	15.194459
1424.9586	15.03252
1426.0906	14.876884
1427.2225	14.727427
1428.3545	14.58405
1429.4865	14.446673
1430.6184	14.315233
1431.7504	14.189685
1432.8824	14.069991
1434.0144	13.95612
1435.1464	13.848046
1436.2783	13.745741
1437.4103	13.649172
1438.5422	13.558293
1439.6742	13.473047
1440.8062	13.39336
1441.9381	13.319143
1443.0701	13.250285
1444.2021	13.18665
1445.3341	13.128077
1446.4661	13.07438
1447.598	13.025361
1448.73	12.980806
1449.8619	12.940501
1450.9939	12.904227
1452.1259	12.871767
1453.2578	12.842908
1454.3899	12.81744
1455.5219	12.795154
1456.6538	12.77584
1457.7858	12.759294
1458.9177	12.745319
1460.0497	12.733733
1461.1816	12.724362
1462.3136	12.717047
1463.4456	12.711634
1464.5776	12.707978
1465.7096	12.705935
1466.8416	12.70536
1467.9735	12.706108
1469.1055	12.708025
1470.2374	12.710958
1471.3694	12.714767
1472.5013	12.719317
1473.6333	12.724488
1474.7654	12.730169
1475.8973	12.736258
1477.0293	12.742657
1478.1613	12.749277
1479.2932	12.75603
1480.4252	12.762832
1481.5571	12.769597
1482.6891	12.776241
1483.821	12.782679
1484.9531	12.788824
1486.0851	12.794597
1487.217	12.799921
1488.349	12.804735
1489.481	12.809001
1490.6129	12.812704
1491.7449	12.81585
1492.8768	12.818501
1494.0088	12.82074
1495.1407	12.822699
1496.2728	12.824542
1497.4048	12.826449
1498.5367	12.828646
1499.6687	12.831357
1500.8007	12.834841
1501.9326	12.839362
1503.0646	12.845171
1504.1965	12.85253
1505.3285	12.861676
1506.4606	12.872835
1507.5925	12.886207
1508.7245	12.90193
1509.8564	12.920125
1510.9884	12.940853
1512.1204	12.964149
1513.2523	12.990006
1514.3843	13.018365
1515.5162	13.04915
1516.6483	13.082248
1517.7803	13.117511
1518.9122	13.154759
1520.0442	13.193829
1521.1761	13.234456
1522.3081	13.276478
1523.4401	13.319692
1524.572	13.363966
1525.704	13.40917
1526.8361	13.455241
1527.968	13.502236
1529.1	13.550288
1530.2319	13.587787
1531.3639	13.640664
1532.4958	13.684927
1533.6278	13.743784
1534.7598	13.796414
1535.8917	13.862906
1537.0238	13.92594
1538.1558	14.002342
1539.2877	14.07834
1540.4197	14.167495
1541.5516	14.259343
1542.6836	14.380156
1543.8156	14.486609
1544.9475	14.620422
1546.0795	14.745878
1547.2114	14.898158
1548.3435	15.047009
1549.4755	15.222875
1550.6074	15.399571
1551.7394	15.604189
1552.8713	15.813055
1554.0033	16.051943
1555.1353	16.297037
1556.2672	16.573936
1557.3992	16.858725
1558.5313	17.177359
1559.6632	17.505165
1560.7952	17.868998
1561.9271	18.256796
1563.0591	18.668421
1564.191	19.125729
1565.323	19.580132
1566.455	20.034433
1567.5869	20.565603
1568.719	21.133383
1569.851	21.664904
1570.9829	22.217262
1572.1149	22.82527
1573.2468	23.467417
1574.3788	24.164682
1575.5107	24.975855
1576.6427	25.809093
1577.7747	26.714716
1578.9067	27.672205
1580.0387	28.716103
1581.1707	29.785646
1582.3026	30.984409
1583.4346	32.235149
1584.5665	33.58852
1585.6985	35.006981
1586.8304	37.017776
1587.9624	38.80616
1589.0945	40.735825
1590.2264	42.75293
1591.3584	44.851856
1592.4904	47.081394
1593.6223	49.460033
1594.7543	51.862942
1595.8862	54.381279
1597.0182	56.98003
1598.1501	59.629662
1599.2821	62.359318
1600.4142	65.117325
1601.5461	67.889687
1602.6781	70.350624
1603.8101	73.092293
1604.942	72.018486
1606.074	72.443451
1607.2059	73.789093
1608.3379	71.923019
1609.4698	70.672661
1610.6019	68.353271
1611.7339	65.991493
1612.8658	63.461529
1613.9978	60.933098
1615.1298	58.364658
1616.2617	55.770985
1617.3937	53.133335
1618.5256	50.512421
1619.6576	47.935112
1620.7897	45.400742
1621.9216	42.705463
1623.0536	40.028214
1624.1855	37.362419
1625.3175	34.725536
1626.4495	32.226357
1627.5814	29.851807
1628.7134	27.607651
1629.8453	25.49168
1630.9774	23.594767
1632.1094	21.764244
1633.2413	20.346226
1634.3733	18.943584
1635.5052	17.690569
1636.6372	16.541895
1637.7692	15.489432
1638.9011	14.521532
1640.0331	13.519217
1641.1652	12.70435
1642.2971	11.988635
1643.4291	11.337677
1644.561	10.740905
1645.693	10.180814
1646.825	9.6435575
1647.9569	9.1456079
1649.0889	8.7729502
1650.2208	8.41716
1651.3528	8.0796127
1652.4849	7.7568378
1653.6168	7.4486952
1654.7488	7.1528893
1655.8807	6.8701935
1657.0127	6.6008034
1658.1447	6.3440599
1659.2766	6.0992637
1660.4086	5.8650231
1661.5405	5.642611
1662.6726	5.428668
1663.8046	5.2274728
1664.9365	5.0348926
1666.0685	4.8543954
1667.2004	4.683044
1668.3324	4.5229659
1669.4644	4.373404
1670.5963	4.2334747
1671.7283	4.1048536
1672.8604	3.9839249
1673.9923	3.8730676
1675.1243	3.7692013
1676.2562	3.6741204
1677.3882	3.5856965
1678.5201	3.5040936
1679.6521	3.4289014
1680.7841	3.3581359
1681.916	3.2941799
1683.0481	3.2325125
1684.1801	3.1781085
1685.312	3.124239
1686.444	3.0779028
1687.5759	3.0307055
1688.7079	2.9910474
1689.8398	2.949374
1690.9718	2.91506
1692.1038	2.877717
1693.2358	2.8474376
1694.3678	2.813128
1695.4998	2.7793655
1696.6317	2.7457781
1697.7637	2.7119534
1698.8956	2.6775835
1700.0276	2.6423314
1701.1595	2.6059768
1702.2915	2.5682695
1703.4235	2.529043
1704.5555	2.4882238
1705.6875	2.4458165
1706.8195	2.4019654
1707.9514	2.3568628
1709.0834	2.310782
1710.2153	2.263968
1711.3473	2.2168169
1712.4792	2.169663
1713.6112	2.1229281
1714.7433	2.0769281
1715.8752	2.032047
1717.0072	1.9885675
1718.1392	1.9468162
1719.2711	1.9070646
1720.4031	1.8696033
1721.535	1.8345957
1722.667	1.8021867
1723.799	1.7724555
1724.931	1.7455016
1726.063	1.7213564
1727.1949	1.6999958
1728.3269	1.6813329
1729.4589	1.6652138
1730.5908	1.6514293
1731.7228	1.6397074
1732.8547	1.6297218
1733.9867	1.621106
1735.1188	1.6134599
1736.2507	1.6063634
1737.3827	1.5993865
1738.5146	1.5920985
1739.6466	1.584083
1740.7786	1.5749379
1741.9105	1.564308
1743.0425	1.551875
1744.1744	1.5373931
1745.3065	1.5206786
1746.4385	1.5016375
1747.5704	1.4802424
1748.7024	1.4565513
1749.8344	1.4306917
1750.9663	1.4028608
1752.0983	1.3733139
1753.2302	1.3423539
1754.3622	1.3103464
1755.4943	1.2778354
1756.6262	1.2447737
1757.7582	1.2113204
1758.8901	1.1776586
1760.0221	1.143958
1761.1541	1.1103995
1762.286	1.0771383
1763.418	1.0443326
1764.5499	1.0121208
1765.6819	0.98064113
1766.814	0.95000917
1767.9459	0.92033255
1769.0779	0.89169532
1770.2098	0.86416495
1771.3418	0.83778495
1772.4738	0.81257671
1773.6057	0.78853953
1774.7377	0.7656523
1775.8696	0.74387401
1777.0017	0.72314364
1778.1337	0.70303148
1779.2656	0.68384516
1780.3976	0.66552174
1781.5295	0.64800185
1782.6615	0.6312353
1783.7935	0.6151855
1784.9254	0.59983712
1786.0574	0.58520663
1787.1895	0.57134956
1788.3214	0.55836785
1789.4534	0.54641658
1790.5853	0.53570986
1791.7173	0.52650285
1792.8492	0.51910347
1793.9812	0.51390332
1795.1132	0.51142186
1796.2451	0.51236296
1797.3772	0.51775903
1798.5092	0.52924383
1799.6411	0.54979849
