  0.000000	1000.462800	1001.423800	1002.384900	1003.346000	1004.307100	1005.268100	1006.229200	1007.190300	1008.151400	1009.112500	1010.073500	1011.034700	1011.995700	1012.956800	1013.917900	1014.879000	1015.840000	1016.801100	1017.762200	1018.723300	1019.684400	1020.645400	1021.606600	1022.567600	1023.528700	1024.489700	1025.450900	1026.412000	1027.373000	1028.334100	1029.295200	1030.256300	1031.217400	1032.178500	1033.139500	1034.100600	1035.061600	1036.022800	1036.983900	1037.944900	1038.906000	1039.867100	1040.828200	1041.789300	1042.750400	1043.711400	1044.672500	1045.633500	1046.594700	1047.555800	1048.516800	1049.477900	1050.439000	1051.400100	1052.361200	1053.322300	1054.283300	1055.244400	1056.205600	1057.166600	1058.127700	1059.088700	1060.049800	1061.010900	1061.972000	1062.933100	1063.894200	1064.855200	1065.816300	1066.777500	1067.738500	1068.699600	1069.660600	1070.621700	1071.582800	1072.543900	1073.505000	1074.466100	1075.427100	1076.388200	1077.349400	1078.310400	1079.271500	1080.232500	1081.193600	1082.154700	1083.115800	1084.076900	1085.038000	1085.999000	1086.960100	1087.921300	1088.882300	1089.843400	1090.804400	1091.765500	1092.726700	1093.687700	1094.648800	1095.609900	1096.570900	1097.532000	1098.493200	1099.454200	1100.415300	1101.376300	1102.337400	1103.298600	1104.259600	1105.220700	1106.181800	1107.142800	1108.103900	1109.065100	1110.026100	1110.987200	1111.948200	1112.909300	1113.870500	1114.831500	1115.792600	1116.753700	1117.714700	1118.675900	1119.637000	1120.598000	1121.559100	1122.520100	1123.481200	1124.442400	1125.403400	1126.364500	1127.325600	1128.286600	1129.247800	1130.208900	1131.169900	1132.131000	1133.092000	1134.053100	1135.014300	1135.975300	1136.936400	1137.897500	1138.858500	1139.819700	1140.780800	1141.741800	1142.702900	1143.663900	1144.625000	1145.586200	1146.547200	1147.508300	1148.469400	1149.430400	1150.391600	1151.352700	1152.313700	1153.274800	1154.235800	1155.197000	1156.158100	1157.119100	1158.080200	1159.041300	1160.002300	1160.963500	1161.924600	1162.885600	1163.846700	1164.807700	1165.768900	1166.730000	1167.691000	1168.652100	1169.613200	1170.574200	1171.535400	1172.496500	1173.457500	1174.418600	1175.379600	1176.340800	1177.301900	1178.262900	1179.224000	1180.185100	1181.146200	1182.107300	1183.068400	1184.029400	1184.990500	1185.951500	1186.912700	1187.873800	1188.834800	1189.795900	1190.757000	1191.718100	1192.679200	1193.640300	1194.601300	1195.562400	1196.523400	1197.484600	1198.445700	1199.406700	1200.367800	1201.328900	1202.290000	1203.251100	1204.212200	1205.173200	1206.134300	1207.095300	1208.056500	1209.017600	1209.978600	1210.939700	1211.900800	1212.861900	1213.823000	1214.784100	1215.745100	1216.706200	1217.667400	1218.628400	1219.589500	1220.550500	1221.511600	1222.472700	1223.433800	1224.394900	1225.356000	1226.317000	1227.278100	1228.239300	1229.200300	1230.161400	1231.122400	1232.083500	1233.044600	1234.005700	1234.966800	1235.927900	1236.888900	1237.850000	1238.811200	1239.772200	1240.733300	1241.694300	1242.655400	1243.616600	1244.577600	1245.538700	1246.499800	1247.460800	1248.421900	1249.383100	1250.344100	1251.305200	1252.266200	1253.227300	1254.188500	1255.149500	1256.110600	1257.071700	1258.032700	1258.993800	1259.955000	1260.916000	1261.877100	1262.838100	1263.799200	1264.760400	1265.721400	1266.682500	1267.643600	1268.604600	1269.565700	1270.526900	1271.487900	1272.449000	1273.410000	1274.371100	1275.332300	1276.293300	1277.254400	1278.215500	1279.176500	1280.137700	1281.098800	1282.059800	1283.020900	1283.981900	1284.943000	1285.904200	1286.865200	1287.826300	1288.787400	1289.748400	1290.709600	1291.670700	1292.631700	1293.592800	1294.553800	1295.514900	1296.476100	1297.437100	1298.398200	1299.359300	1300.320300	1301.281500	1302.242600	1303.203600	1304.164700	1305.125700	1306.086900	1307.048000	1308.009000	1308.970100	1309.931200	1310.892200	1311.853400	1312.814500	1313.775500	1314.736600	1315.697600	1316.658800	1317.619900	1318.580900	1319.542000	1320.503100	1321.464100	1322.425300	1323.386400	1324.347400	1325.308500	1326.269500	1327.230700	1328.191800	1329.152800	1330.113900	1331.075000	1332.036000	1332.997200	1333.958300	1334.919300	1335.880400	1336.841400	1337.802600	1338.763700	1339.724700	1340.685800	1341.646900	1342.608000	1343.569100	1344.530200	1345.491200	1346.452300	1347.413300	1348.374500	1349.335600	1350.296600	1351.257700	1352.218800	1353.179900	1354.141000	1355.102100	1356.063100	1357.024200	1357.985200	1358.946400	1359.907500	1360.868500	1361.829600	1362.790600	1363.751800	1364.712900	1365.674000	1366.635000	1367.596100	1368.557300	1369.518300	1370.479400	1371.440400	1372.401500	1373.362500	1374.323700	1375.284800	1376.245800	1377.206900	1378.168000	1379.129200	1380.090200	1381.051300	1382.012300	1382.973400	1383.934400	1384.895600	1385.856700	1386.817700	1387.778800	1388.739900	1389.701000	1390.662100	1391.623200	1392.584200	1393.545300	1394.506300	1395.467500	1396.428600	1397.389600	1398.350700	1399.311800	1400.272900	1401.234000	1402.195100	1403.156100	1404.117200	1405.078400	1406.039400	1407.000500	1407.961500	1408.922600	1409.883700	1410.844800	1411.805900	1412.767000	1413.728000	1414.689100	1415.650300	1416.611300	1417.572400	1418.533400	1419.494500	1420.455600	1421.416700	1422.377800	1423.338900	1424.299900	1425.261000	1426.222200	1427.183200	1428.144300	1429.105300	1430.066400	1431.027600	1431.988600	1432.949700	1433.910800	1434.871800	1435.832900	1436.794100	1437.755100	1438.716200	1439.677200	1440.638300	1441.599500	1442.560500	1443.521600	1444.482700	1445.443700	1446.404800	1447.366000	1448.327000	1449.288100	1450.249100	1451.210200	1452.171400	1453.132400	1454.093500	1455.054600	1456.015600	1456.976700	1457.937900	1458.898900	1459.860000	1460.821000	1461.782100	1462.743300	1463.704300	1464.665400	1465.626500	1466.587500	1467.548700	1468.509800	1469.470800	1470.431900	1471.392900	1472.354000	1473.315200	1474.276200	1475.237300	1476.198400	1477.159400	1478.120600	1479.081700	1480.042700	1481.003800	1481.964800	1482.925900	1483.887100	1484.848100	1485.809200	1486.770300	1487.731300	1488.692500	1489.653600	1490.614600	1491.575700	1492.536700	1493.497900	1494.459000	1495.420000	1496.381100	1497.342200	1498.303200	1499.264400	1500.225500	1501.186500	1502.147600	1503.108600	1504.069800	1505.030900	1505.991900	1506.953000	1507.914100	1508.875100	1509.836300	1510.797400	1511.758400	1512.719500	1513.680500	1514.641700	1515.602800	1516.563800	1517.524900	1518.486000	1519.447000	1520.408200	1521.369300	1522.330300	1523.291400	1524.252400	1525.213600	1526.174700	1527.135700	1528.096800	1529.057900	1530.019000	1530.980100	1531.941200	1532.902200	1533.863300	1534.824300	1535.785500	1536.746600	1537.707600	1538.668700	1539.629800	1540.590900	1541.552000	1542.513100	1543.474100	1544.435200	1545.396200	1546.357400	1547.318500	1548.279500	1549.240600	1550.201700	1551.162800	1552.123900	1553.085000	1554.046000	1555.007100	1555.968300	1556.929300	1557.890400	1558.851400	1559.812500	1560.773600	1561.734700	1562.695800	1563.656900	1564.617900	1565.579000	1566.540200	1567.501200	1568.462300	1569.423300	1570.384400	1571.345500	1572.306600	1573.267700	1574.228800	1575.189800	1576.150900	1577.112100	1578.073100	1579.034200	1579.995200	1580.956300	1581.917400	1582.878500	1583.839600	1584.800700	1585.761700	1586.722800	1587.684000	1588.645000	1589.606100	1590.567100	1591.528200	1592.489400	1593.450400	1594.411500	1595.372600	1596.333600	1597.294700	1598.255900	1599.216900	1600.178000	1601.139000	1602.100100	1603.061300	1604.022300	1604.983400	1605.944500	1606.905500	1607.866600	1608.827800	1609.788800	1610.749900	1611.710900	1612.672000	1613.633200	1614.594200	1615.555300	1616.516400	1617.477400	1618.438600	1619.399700	1620.360700	1621.321800	1622.282800	1623.243900	1624.205100	1625.166100	1626.127200	1627.088300	1628.049300	1629.010500	1629.971600	1630.932600	1631.893700	1632.854700	1633.815800	1634.777000	1635.738000	1636.699100	1637.660200	1638.621200	1639.582400	1640.543500	1641.504500	1642.465600	1643.426600	1644.387700	1645.348900	1646.309900	1647.271000	1648.232100	1649.193100	1650.154300	1651.115400	1652.076400	1653.037500	1653.998500	1654.959700	1655.920800	1656.881800	1657.842900	1658.804000	1659.765000	1660.726200	1661.687300	1662.648300	1663.609400	1664.570400	1665.531600	1666.492700	1667.453700	1668.414800	1669.375900	1670.336900	1671.298100	1672.259200	1673.220200	1674.181300	1675.142300	1676.103500	1677.064600	1678.025600	1678.986700	1679.947800	1680.908900	1681.870000	1682.831100	1683.792100	1684.753200	1685.714200	1686.675400	1687.636500	1688.597500	1689.558600	1690.519700	1691.480800	1692.441900	1693.403000	1694.364000	1695.325100	1696.286100	1697.247300	1698.208400	1699.169400	1700.130500	1701.091600	1702.052700	1703.013800	1703.974900	1704.935900	1705.897000	1706.858000	1707.819200	1708.780300	1709.741300	1710.702400	1711.663500	1712.624600	1713.585700	1714.546800	1715.507800	1716.468900	1717.430100	1718.391100	1719.352200	1720.313200	1721.274300	1722.235400	1723.196500	1724.157600	1725.118700	1726.079700	1727.040800	1728.002000	1728.963000	1729.924100	1730.885100	1731.846200	1732.807300	1733.768400	1734.729500	1735.690600	1736.651600	1737.612700	1738.573900	1739.534900	1740.496000	1741.457000	1742.418100	1743.379300	1744.340300	1745.301400	1746.262500	1747.223500	1748.184600	1749.145800	1750.106800	1751.067900	1752.028900	1752.990000	1753.951200	1754.912200	1755.873300	1756.834400	1757.795400	1758.756500	1759.717700	1760.678700	1761.639800	1762.600800	1763.561900	1764.523100	1765.484100	1766.445200	1767.406300	1768.367300	1769.328400	1770.289600	1771.250600	1772.211700	1773.172700	1774.133800	1775.095000	1776.056000	1777.017100	1777.978100	1778.939200	1779.900400	1780.861500	1781.822500	1782.783600	1783.744600	1784.705700	1785.666900	1786.627900	1787.589000	1788.550000	1789.511100	1790.472300	1791.433300	1792.394400	1793.355500	1794.316500	1795.277600	1796.238800	1797.199800	1798.160900	1799.121900	1800.083000
  0.140000	  0.090097	  0.089081	  0.088075	  0.087061	  0.086095	  0.085339	  0.084688	  0.084089	  0.083532	  0.083023	  0.082584	  0.082420	  0.082482	  0.082743	  0.083190	  0.083825	  0.084653	  0.085681	  0.086918	  0.088374	  0.090062	  0.091996	  0.094187	  0.096642	  0.099360	  0.102325	  0.105504	  0.108882	  0.112467	  0.116264	  0.120317	  0.124630	  0.129261	  0.134207	  0.139444	  0.144958	  0.150729	  0.156745	  0.162998	  0.169452	  0.176065	  0.183157	  0.190319	  0.197504	  0.204636	  0.211625	  0.218406	  0.224954	  0.231266	  0.237345	  0.243197	  0.248837	  0.254263	  0.259498	  0.264568	  0.269496	  0.274479	  0.279258	  0.284187	  0.288907	  0.293859	  0.298628	  0.303682	  0.308593	  0.313805	  0.318859	  0.324011	  0.329052	  0.334707	  0.340314	  0.346668	  0.353061	  0.360152	  0.367332	  0.375042	  0.382852	  0.391048	  0.399411	  0.407887	  0.416430	  0.424989	  0.433539	  0.442062	  0.450533	  0.458912	  0.467188	  0.475352	  0.483416	  0.491407	  0.499333	  0.507194	  0.515017	  0.522825	  0.530669	  0.538590	  0.546636	  0.553172	  0.562083	  0.571277	  0.580759	  0.590535	  0.600604	  0.610963	  0.621583	  0.632450	  0.643536	  0.654824	  0.666725	  0.678841	  0.691116	  0.703520	  0.716023	  0.728604	  0.741275	  0.754034	  0.766875	  0.779794	  0.792779	  0.805805	  0.818882	  0.832007	  0.845208	  0.858516	  0.871968	  0.885599	  0.899459	  0.913605	  0.928105	  0.943038	  0.958468	  0.974467	  0.991095	  1.008406	  1.026449	  1.045244	  1.064853	  1.085330	  1.106723	  1.129053	  1.152337	  1.176557	  1.201667	  1.227617	  1.254331	  1.281735	  1.309722	  1.338186	  1.367002	  1.396054	  1.425218	  1.454383	  1.483426	  1.512244	  1.540738	  1.568813	  1.596396	  1.623415	  1.649814	  1.675540	  1.700566	  1.724856	  1.748395	  1.771176	  1.793208	  1.814501	  1.835036	  1.854860	  1.874021	  1.892543	  1.910450	  1.927782	  1.944591	  1.960959	  1.976972	  1.992730	  2.008531	  2.024415	  2.040402	  2.056475	  2.072617	  2.088806	  2.105014	  2.121217	  2.137377	  2.153437	  2.169329	  2.184978	  2.200330	  2.215322	  2.229921	  2.244159	  2.258069	  2.271809	  2.285426	  2.298958	  2.312435	  2.325874	  2.339313	  2.352804	  2.366396	  2.380140	  2.394089	  2.408266	  2.422737	  2.437485	  2.452527	  2.468170	  2.484386	  2.501131	  2.518350	  2.535994	  2.554001	  2.572283	  2.590705	  2.609180	  2.627643	  2.645989	  2.664145	  2.682056	  2.699716	  2.717114	  2.734244	  2.751133	  2.767786	  2.784236	  2.800558	  2.816815	  2.833202	  2.849811	  2.866773	  2.884210	  2.902201	  2.920825	  2.940129	  2.960186	  2.981155	  3.003150	  3.026260	  3.050554	  3.076062	  3.102842	  3.130870	  3.160161	  3.190676	  3.222177	  3.254716	  3.288394	  3.323212	  3.359220	  3.396486	  3.435093	  3.475136	  3.516720	  3.559948	  3.604945	  3.651854	  3.700833	  3.752030	  3.805679	  3.862030	  3.921371	  3.983869	  4.049713	  4.118980	  4.191633	  4.267567	  4.346769	  4.429165	  4.514648	  4.603086	  4.694341	  4.788049	  4.884086	  4.982376	  5.082853	  5.185439	  5.289886	  5.396197	  5.504438	  5.614696	  5.727112	  5.841810	  5.958991	  6.078837	  6.201560	  6.327386	  6.456546	  6.589197	  6.725528	  6.865745	  7.010029	  7.158596	  7.311611	  7.469220	  7.631588	  7.798963	  7.971679	  8.150240	  8.335342	  8.527245	  8.726116	  8.932077	  9.145309	  9.365947	  9.593982	  9.829287	 10.071820	 10.334377	 10.589672	 10.836532	 11.106289	 11.382489	 11.665399	 11.955130	 12.251427	 12.553961	 12.862381	 13.176368	 13.495384	 13.818748	 14.145710	 14.475472	 14.807172	 15.139719	 15.471862	 15.802157	 16.129093	 16.450893	 16.765903	 17.072393	 17.368753	 17.653448	 17.924984	 18.181812	 18.422462	 18.645609	 18.834806	 19.019447	 19.199978	 19.339060	 19.454008	 19.543886	 19.607794	 19.645052	 19.654858	 19.637251	 19.592512	 19.498459	 19.397625	 19.293108	 19.144850	 18.973333	 18.779982	 18.566025	 18.332848	 18.081903	 17.814718	 17.532866	 17.237534	 16.930387	 16.613070	 16.287249	 15.954259	 15.615588	 15.272601	 14.926587	 14.578860	 14.230782	 13.883725	 13.539106	 13.198461	 12.862717	 12.532570	 12.208443	 11.890578	 11.579370	 11.296013	 11.001048	 10.692602	 10.408488	 10.130937	  9.859822	  9.595032	  9.336468	  9.083944	  8.837498	  8.597172	  8.363079	  8.135253	  7.913832	  7.698919	  7.490473	  7.288453	  7.092658	  6.903150	  6.719815	  6.542518	  6.371079	  6.205312	  6.045118	  5.890357	  5.740857	  5.596393	  5.456788	  5.321835	  5.191402	  5.065372	  4.943696	  4.826252	  4.712904	  4.603447	  4.497635	  4.395276	  4.296265	  4.200471	  4.107924	  4.018487	  3.932066	  3.848575	  3.767878	  3.689856	  3.614356	  3.541291	  3.470600	  3.402216	  3.336102	  3.272202	  3.210453	  3.150770	  3.093091	  3.037319	  2.983376	  2.931191	  2.880681	  2.831759	  2.784345	  2.738379	  2.693812	  2.650611	  2.608737	  2.568142	  2.528788	  2.490670	  2.453816	  2.418242	  2.383962	  2.350984	  2.319303	  2.288898	  2.259755	  2.231865	  2.205241	  2.179878	  2.155778	  2.132901	  2.111208	  2.090617	  2.071058	  2.052443	  2.034669	  2.017669	  2.001395	  1.985850	  1.971013	  1.956763	  1.943066	  1.929893	  1.917222	  1.905035	  1.893326	  1.882092	  1.871339	  1.861042	  1.851163	  1.841746	  1.833034	  1.825102	  1.818021	  1.811866	  1.806693	  1.802555	  1.799500	  1.797538	  1.796642	  1.796727	  1.797702	  1.799492	  1.801984	  1.805082	  1.808644	  1.812550	  1.816635	  1.820669	  1.824522	  1.827978	  1.830983	  1.833586	  1.835773	  1.837544	  1.838910	  1.839916	  1.840586	  1.840968	  1.841075	  1.840936	  1.840576	  1.840036	  1.839370	  1.838652	  1.837965	  1.837376	  1.836961	  1.836778	  1.836990	  1.837752	  1.839254	  1.841597	  1.844888	  1.849219	  1.854690	  1.861378	  1.869363	  1.878625	  1.889100	  1.900716	  1.913385	  1.927029	  1.941554	  1.956877	  1.972876	  1.989453	  2.006515	  2.023986	  2.041786	  2.059799	  2.077832	  2.095788	  2.113564	  2.131091	  2.148337	  2.165265	  2.181785	  2.197831	  2.213360	  2.228405	  2.243103	  2.257742	  2.272555	  2.287802	  2.303762	  2.320683	  2.338841	  2.358470	  2.379780	  2.402936	  2.428091	  2.455373	  2.484908	  2.516817	  2.551188	  2.587969	  2.627098	  2.668457	  2.711994	  2.757628	  2.805322	  2.855106	  2.907031	  2.961120	  3.017422	  3.076016	  3.137034	  3.200568	  3.266728	  3.335680	  3.407636	  3.482879	  3.561785	  3.644701	  3.731996	  3.824029	  3.921143	  4.023742	  4.132254	  4.247103	  4.368776	  4.497687	  4.634241	  4.778816	  4.931726	  5.093236	  5.263465	  5.442370	  5.629810	  5.825521	  6.029128	  6.240198	  6.458118	  6.682328	  6.911721	  7.145085	  7.381235	  7.618951	  7.856857	  8.093498	  8.327397	  8.557001	  8.780769	  8.997189	  9.204737	  9.401975	  9.587616	  9.760470	  9.919535	 10.063977	 10.193078	 10.306336	 10.403347	 10.483820	 10.547531	 10.594241	 10.623883	 10.636489	 10.632303	 10.611511	 10.574448	 10.521249	 10.452279	 10.367936	 10.268610	 10.154701	 10.026643	  9.884890	  9.729937	  9.562285	  9.382523	  9.191194	  8.988596	  8.775316	  8.551695	  8.318561	  8.076818	  7.827397	  7.571188	  7.309144	  7.042336	  6.771890	  6.499012	  6.224905	  5.950733	  5.677716	  5.407031	  5.139914	  4.877554	  4.621048	  4.371294	  4.129277	  3.895696	  3.671270	  3.456373	  3.251368	  3.056631	  2.872402	  2.698852	  2.535916	  2.383685	  2.241793	  2.109898	  1.987546	  1.874217	  1.769374	  1.672556	  1.583185	  1.500678	  1.424456	  1.353964	  1.288638	  1.227957	  1.171941	  1.119503	  1.070397	  1.024342	  0.981074	  0.940343	  0.901943	  0.865707	  0.831476	  0.799106	  0.764881	  0.736657	  0.709919	  0.684572	  0.660518	  0.637683	  0.615985	  0.595354	  0.575791	  0.557222	  0.539617	  0.522909	  0.507085	  0.492099	  0.477908	  0.464443	  0.451651	  0.439470	  0.427799	  0.416568	  0.405735	  0.395188	  0.384978	  0.374992	  0.365290	  0.355740	  0.346433	  0.337171	  0.328168	  0.319070	  0.310311	  0.302580	  0.295459	  0.288282	  0.281710	  0.274996	  0.268893	  0.262580	  0.256908	  0.250979	  0.245686	  0.240121	  0.234735	  0.229572	  0.224695	  0.220128	  0.215861	  0.211872	  0.208141	  0.204638	  0.201345	  0.198235	  0.195253	  0.192335	  0.189439	  0.186573	  0.183730	  0.180905	  0.178075	  0.175224	  0.172370	  0.169548	  0.166793	  0.164180	  0.161747	  0.159515	  0.157519	  0.155803	  0.154390	  0.153189	  0.152183	  0.151343	  0.150629	  0.150014	  0.149479	  0.149006	  0.148569	  0.148141	  0.147678	  0.147169	  0.146614	  0.146016	  0.145418	  0.144837	  0.144280	  0.143725	  0.143191	  0.142689	  0.142217	  0.141729	  0.141163	  0.140479	  0.139601	  0.138492	  0.137115	  0.135448	  0.133460	  0.131160	  0.128574	  0.125746	  0.122714	  0.119530	  0.116271	  0.113010	  0.109797	  0.107609	  0.105480	  0.103465	  0.101586	  0.099857	  0.098343	  0.097063	  0.096036	  0.095285	  0.094854	  0.094778	  0.095079	  0.095781	  0.096894	  0.098407	  0.100254	  0.102380	  0.104711	  0.107144	  0.109572	  0.111942	  0.114118	  0.116004	  0.117504	  0.118527	  0.119020	  0.118945	  0.118231	  0.116861	  0.114801	  0.112068	  0.108702	  0.104799	  0.100363	  0.095354	  0.089696	  0.083377	  0.076374	  0.068431	  0.057919
